2012-09-11,nevosoft,9,1,8300,67,3
2012-09-11,2gis,18,1,4800,21,3
2012-09-11,2gis,18,1,4800,21,3
2012-09-11,epam_systems,9,1,1500,9,2
2012-09-11,epam_systems,9,1,1500,9,2
2012-09-11,netwrix,4,3,9300,71,1
2012-09-11,,8,2,8000,10,1
2012-09-11,microsoft,12,3,3500,4,0
2012-09-11,,0,0,347,2,0
2012-09-12,,124,57,29300,16,259
2012-09-12,,124,57,29300,16,259
2012-09-12,,252,60,24600,29,177
2012-09-12,,79,18,49200,53,147
2012-09-12,,79,18,49200,53,147
2012-09-12,,105,9,81300,100,98
2012-09-12,,97,6,93400,184,67
2012-09-12,,97,6,93400,184,67
2012-09-12,ivideon,97,25,36000,197,58
2012-09-12,ivideon,97,25,36000,197,58
2012-09-12,,88,10,42000,63,50
2012-09-12,,41,1,19100,35,44
2012-09-12,,71,15,37900,135,40
2012-09-12,,51,5,29100,462,37
2012-09-12,,51,5,29100,462,37
2012-09-12,,51,5,29100,462,37
2012-09-12,,31,11,25200,123,37
2012-09-12,,31,11,25200,123,37
2012-09-12,,31,11,25200,123,37
2012-09-12,,57,20,7300,29,37
2012-09-12,,28,25,4700,63,34
2012-09-12,,36,5,27800,72,33
2012-09-12,,31,8,8700,8,29
2012-09-12,,17,2,58500,213,27
2012-09-12,,17,2,58500,213,27
2012-09-12,microsoft,29,7,17100,33,25
2012-09-12,,11,11,132000,305,22
2012-09-12,,11,11,132000,305,22
2012-09-12,muk,6,2,19600,37,22
2012-09-12,muk,6,2,19600,37,22
2012-09-12,intel,12,6,40900,35,22
2012-09-12,,26,0,9900,16,20
2012-09-12,,26,0,9900,16,20
2012-09-12,,22,6,8100,15,15
2012-09-12,,22,6,8100,15,15
2012-09-12,rambler,10,19,3900,2,15
2012-09-12,,49,2,26000,705,10
2012-09-12,,49,2,26000,705,10
2012-09-12,idcee,3,3,3100,8,9
2012-09-12,,21,2,20400,170,8
2012-09-12,,21,2,20400,170,8
2012-09-12,,7,1,12500,50,8
2012-09-12,apps4all,15,2,8000,106,7
2012-09-12,apps4all,15,2,8000,106,7
2012-09-12,,9,13,9700,41,7
2012-09-12,,9,13,9700,41,7
2012-09-12,,9,13,9700,41,7
2012-09-12,,42,7,22500,198,5
2012-09-12,,42,7,22500,198,5
2012-09-12,,42,7,22500,198,5
2012-09-12,pt,22,2,6800,46,4
2012-09-12,,2,0,3100,7,4
2012-09-12,e-Legion,15,0,837,5,4
2012-09-12,e-Legion,15,0,837,5,4
2012-09-12,,16,1,10500,93,3
2012-09-12,itmozg,8,2,5100,16,3
2012-09-12,,8,5,3800,11,2
2012-09-12,officerecovery,4,18,2600,8,2
2012-09-12,officerecovery,4,18,2600,8,2
2012-09-12,epam_systems,1,0,1200,3,2
2012-09-12,,2,4,1300,3,1
